Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/10/05, 16:24:02, -16.396118, -71.499062, 2552.04,  2016.00, 100, 0, 9.11, 
2016/10/05, 16:27:14, -16.396273, -71.499100, 2567.14,  900.00, 193, 0, 17.71, 
2016/10/05, 16:30:23, -16.396164, -71.499214, 2552.29,  0.00, 314, 0, 17.17, 
2016/10/05, 16:33:29, -16.396044, -71.499138, 2539.81,  828.00, 31, 0, 15.61, 
2016/10/05, 16:36:37, -16.396105, -71.499176, 2539.95,  1764.00, 210, 0, 7.90, 
2016/10/05, 16:39:32, -16.396095, -71.498978, 2545.80,  1008.00, 86, -1, 21.15, 
2016/10/05, 16:42:54, -16.396790, -71.499352, 2809.60,  8280.00, 207, 0, 86.97, 
2016/10/05, 16:49:15, -16.396448, -71.499023, 2677.69,  2556.00, 42, 0, 51.75, 
2016/10/05, 17:00:44, -16.396038, -71.499130, 2526.05,  396.00, 345, 0, 47.00, 
2016/10/05, 17:12:39, -16.396118, -71.499100, 2552.54,  2196.00, 160, 0, 9.45, 
2016/10/05, 17:20:34, -16.397413, -71.499847, 2511.02,  3348.00, 208, 0, 164.57, 1
2016/10/05, 17:29:02, -16.397446, -71.499802, 2532.02,  1872.00, 127, 0, 6.04, 1
2016/10/05, 17:35:52, -16.397511, -71.499825, 2520.74,  1080.00, 198, 0, 7.63, 
2016/10/05, 17:39:06, -16.397453, -71.500046, 2457.79,  72.00, 285, 0, 24.44, 
2016/10/05, 17:42:33, -16.397495, -71.499840, 2553.96,  576.00, 101, 0, 22.47, 
2016/10/05, 17:48:50, -16.397568, -71.500053, 2428.54,  1296.00, 250, 0, 24.13, 
2016/10/05, 17:52:05, -16.397568, -71.500038, 2523.29,  468.00, 90, 0, 1.60, 
2016/10/05, 17:55:20, -16.397398, -71.499664, 2547.58,  0.00, 64, 0, 44.15, 
2016/10/05, 17:58:25, -16.397068, -71.499428, 3000.90,  0.00, 34, 0, 44.50, 
2016/10/05, 18:01:29, -16.397434, -71.499771, 2554.75,  0.00, 221, 0, 54.73, 
2016/10/05, 18:04:45, -16.397474, -71.499847, 2586.56,  1872.00, 241, 0, 9.25, 
2016/10/05, 18:07:50, -16.397379, -71.499672, 2570.22,  900.00, 60, 0, 21.45, 
2016/10/05, 18:10:54, -16.397362, -71.499794, 2581.25,  0.00, 278, 0, 13.15, 
2016/10/05, 18:14:22, -16.397434, -71.499832, 2528.33,  1656.00, 206, 0, 8.97, 
2016/10/05, 18:17:57, -16.397165, -71.499489, 2545.08,  468.00, 50, 0, 47.26, 
2016/10/05, 18:20:32, -16.397490, -71.499763, 2477.61,  1296.00, 218, -1, 46.48, 
2016/10/05, 18:21:03, -16.397427, -71.499802, 2470.28,  828.00, 329, -1, 8.15, 
2016/10/05, 18:24:05, -16.397341, -71.499916, 2477.45,  2196.00, 308, 0, 15.47, 
2016/10/05, 18:24:19, -16.397480, -71.499847, 2520.28,  2124.00, 154, -1, 17.12, 
2016/10/05, 18:27:22, -16.397642, -71.500282, 2495.03,  2448.00, 248, 0, 49.78, 
2016/10/05, 18:30:25, -16.397385, -71.499855, 2517.96,  2592.00, 57, 0, 53.77, 
2016/10/05, 18:33:30, -16.397438, -71.499863, 2504.94,  0.00, 188, 0, 5.95, 
2016/10/05, 18:36:46, -16.397449, -71.499916, 2514.52,  1008.00, 257, 0, 5.78, 
2016/10/05, 18:39:48, -16.397429, -71.499847, 2526.49,  972.00, 73, 0, 7.69, 
2016/10/05, 18:42:56, -16.397522, -71.499939, 2506.26,  288.00, 223, 0, 14.26, 
2016/10/05, 18:46:00, -16.397514, -71.499863, 2483.74,  612.00, 83, 0, 8.16, 
2016/10/05, 18:49:03, -16.397537, -71.499855, 2520.35,  1116.00, 161, 0, 2.70, 
2016/10/05, 18:52:11, -16.397549, -71.499878, 2527.19,  288.00, 241, 0, 2.79, 
2016/10/05, 18:55:25, -16.397432, -71.499908, 2516.58,  792.00, 346, 0, 13.40, 
2016/10/05, 18:59:12, -16.397497, -71.499863, 2515.84,  684.00, 146, 0, 8.68, 
2016/10/05, 19:03:19, -16.408119, -71.494095, 4263.29,  4428.00, 152, 0, 1331.76, 
2016/10/05, 19:08:43, -16.409069, -71.493797, 4114.88,  2700.00, 163, 0, 110.31, 
2016/10/05, 19:15:29, -16.397760, -71.499741, 2527.20,  3672.00, 333, 0, 1408.30, 
