"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-06","01:42:02",-16.387173,-71.521065,2456.19,0,62,0,10.92,NA
"2016-10-06","01:45:06",-16.387152,-71.521004,2451.4,0,70,0,6.91,NA
"2016-10-06","01:48:28",-16.387098,-71.520973,2456.1,1584,28,0,6.85,NA
"2016-10-06","01:51:51",-16.387178,-71.521103,2483.06,3168,237,0,16.48,NA
"2016-10-06","01:55:25",-16.386925,-71.52079,2451.08,3744,49,0,43.66,NA
"2016-10-06","01:58:50",-16.387177,-71.521072,2504.89,972,227,0,41.11,NA
"2016-10-06","02:02:44",-16.387138,-71.521172,2487.9,1152,292,0,11.52,NA
"2016-10-06","02:07:55",-16.387257,-71.52121,2483.8,3924,197,0,13.84,NA
"2016-10-06","02:13:30",-16.387144,-71.521103,2456.88,1836,42,0,16.98,NA
"2016-10-06","02:19:04",-16.387142,-71.521149,2439.84,792,272,0,4.91,NA
"2016-10-06","02:24:16",-16.387161,-71.521126,2436.47,1332,130,0,3.24,NA
"2016-10-06","02:27:33",-16.387135,-71.521332,2505.86,1404,277,0,22.17,NA
"2016-10-06","02:32:09",-16.387142,-71.521179,2461.41,1188,92,0,16.34,NA
"2016-10-06","02:37:26",-16.387228,-71.521172,2448.76,0,175,0,9.59,NA
"2016-10-06","02:40:28",-16.387184,-71.521179,2445.75,252,351,-1,4.95,NA
"2016-10-06","02:43:30",-16.387245,-71.521088,2460.1,1188,124,0,11.84,NA
"2016-10-06","02:46:37",-16.387177,-71.521194,2464.98,972,303,0,13.6,NA
"2016-10-06","02:49:43",-16.387152,-71.521225,2455.75,1224,310,0,4.32,NA
"2016-10-06","02:52:54",-16.387165,-71.521233,2453.07,1584,210,0,1.68,NA
"2016-10-06","02:56:18",-16.387224,-71.521088,2467.79,2340,112,0,16.8,NA
"2016-10-06","02:59:42",-16.387177,-71.521248,2454.02,648,287,0,17.85,NA
"2016-10-06","03:03:18",-16.387207,-71.521172,2452.42,1152,112,0,8.77,NA
"2016-10-06","03:07:26",-16.387045,-71.521095,2468.67,1080,24,0,19.8,NA
"2016-10-06","03:11:37",-16.38715,-71.521217,2452.43,3204,228,0,17.48,NA
"2016-10-06","03:14:44",-16.387159,-71.521187,2455.86,1080,107,0,3.35,NA
"2016-10-06","03:18:15",-16.387249,-71.521103,2505.32,936,138,0,13.43,NA
"2016-10-06","03:22:19",-16.387186,-71.521149,2471.03,1656,324,0,8.55,NA
"2016-10-06","03:26:54",-16.387222,-71.521187,2479.32,1584,225,0,5.7,NA
"2016-10-06","03:31:53",-16.387165,-71.521164,2462.37,2196,21,0,6.8,NA
"2016-10-06","03:37:50",-16.387218,-71.521187,2456.05,0,202,0,6.38,NA
"2016-10-06","03:43:51",-16.387321,-71.521332,2423.91,2664,233,0,19.25,NA
"2016-10-06","03:49:10",-16.387136,-71.521004,2471.37,2592,59,0,40.59,NA
"2016-10-06","03:52:19",-16.387156,-71.521217,2496.36,2268,264,0,22.83,NA
"2016-10-06","03:55:29",-16.387156,-71.521217,2496.36,2268,0,0,0,NA
"2016-10-06","03:59:01",-16.387203,-71.521179,2402.44,4284,142,0,6.61,NA
"2016-10-06","04:26:02",-16.387203,-71.521179,2402.44,4284,0,0,0,NA
"2016-10-06","04:33:13",-16.387123,-71.521111,2420.15,0,39,0,11.48,NA
"2016-10-06","05:35:59",-16.387123,-71.521111,2420.15,0,0,0,0,NA
"2016-10-06","05:40:21",-16.387178,-71.521164,2469.63,936,222,0,8.33,NA
"2016-10-06","05:44:03",-16.387436,-71.520844,2444.36,8208,130,0,44.59,NA
"2016-10-06","05:51:06",-16.38674,-71.521622,2790.74,72,312,0,113.48,NA
"2016-10-06","05:59:15",-16.387321,-71.52092,2412.26,11304,130,0,98.9,NA
"2016-10-06","06:10:57",-16.387253,-71.520889,2427.37,684,23,0,8.25,NA
"2016-10-06","06:53:43",-16.387253,-71.520889,2427.37,684,0,0,0,NA
"2016-10-06","06:57:20",-16.387104,-71.521294,2488.29,3996,290,0,46.27,NA
"2016-10-06","07:00:35",-16.387104,-71.521294,2488.29,3996,0,0,0,NA
"2016-10-06","07:03:50",-16.387259,-71.521538,2334.88,1584,236,0,31.22,NA
"2016-10-06","07:07:22",-16.387201,-71.520912,2493.36,900,84,0,67.09,NA
"2016-10-06","07:11:36",-16.387192,-71.521156,2467.98,1836,272,0,26.05,NA
"2016-10-06","07:16:07",-16.387234,-71.521172,2444.33,2412,200,0,4.97,NA
"2016-10-06","07:26:59",-16.387234,-71.521172,2444.33,2412,0,0,0,NA
"2016-10-06","07:31:54",-16.387127,-71.521133,2468.45,540,19,0,12.6,NA
"2016-10-06","07:34:13",-16.38706,-71.520851,2478.96,5544,76,-1,30.99,NA
"2016-10-06","07:37:40",-16.387192,-71.521294,2443.38,720,252,0,49.49,NA
"2016-10-06","07:43:08",-16.387161,-71.52121,2447.55,756,68,0,9.6,NA
"2016-10-06","07:49:04",-16.387154,-71.521217,2449.5,1080,316,-1,1.08,NA
"2016-10-06","07:57:18",-16.387154,-71.521217,2449.5,1080,0,0,0,NA
"2016-10-06","08:01:19",-16.38703,-71.521324,2431.06,864,320,0,17.9,NA
"2016-10-06","08:09:11",-16.387114,-71.521294,2455.01,0,161,0,9.87,NA
"2016-10-06","08:12:17",-16.387142,-71.521187,2462.2,972,105,0,11.83,NA
"2016-10-06","08:15:36",-16.387161,-71.521294,2443.43,1368,259,0,11.61,NA
"2016-10-06","08:36:49",-16.387161,-71.521294,2443.43,1368,0,0,0,NA
"2016-10-06","08:40:20",-16.387157,-71.521011,2457.92,756,89,0,30.19,NA
"2016-10-06","08:43:38",-16.38719,-71.521225,2463.85,324,260,0,23.12,NA
"2016-10-06","08:47:35",-16.387182,-71.52121,2452.9,5112,60,0,1.83,NA
"2016-10-06","08:54:48",-16.387182,-71.52121,2452.9,5112,0,0,0,NA
"2016-10-06","08:58:00",-16.38703,-71.521049,2481.11,1188,45,0,24.1,NA
"2016-10-06","09:01:18",-16.38703,-71.521049,2481.11,1188,0,0,0,NA
"2016-10-06","09:04:54",-16.387119,-71.521317,2426.32,936,250,0,30.25,1
"2016-10-06","09:08:33",-16.387548,-71.521667,2412.3,6696,218,0,60.58,1
"2016-10-06","09:11:50",-16.387548,-71.521667,2412.3,6696,0,0,0,NA
"2016-10-06","09:15:37",-16.387138,-71.521355,2434.06,9720,36,0,56.45,NA
"2016-10-06","09:25:30",-16.387138,-71.521355,2434.06,9720,0,0,0,NA
"2016-10-06","09:35:57",-16.387251,-71.521309,2446.97,2772,158,0,13.49,NA
"2016-10-06","10:00:40",-16.387251,-71.521309,2446.97,2772,0,0,0,NA
"2016-10-06","10:06:18",-16.387123,-71.52108,2471.29,792,59,0,28.27,NA
"2016-10-06","10:09:45",-16.387266,-71.521423,2492.55,0,246,0,39.9,NA
