"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-20","18:46:27",-16.393417,-71.493927,2709.38,108,278,0,7.19,1
"2016-10-20","18:49:34",-16.393404,-71.493843,2747.19,0,111,0,9.08,1
"2016-10-20","18:52:41",-16.393303,-71.493965,2709.4,0,310,0,17.19,1
"2016-10-20","18:55:52",-16.393297,-71.494133,2679.99,36,248,0,17.93,1
"2016-10-20","18:59:03",-16.393373,-71.494049,2679.9,324,267,0,12.32,1
"2016-10-20","19:02:10",-16.393305,-71.49411,2693.92,0,0,0,9.98,1
"2016-10-20","19:05:20",-16.393173,-71.494263,2680.67,540,164,0,21.95,1
"2016-10-20","19:08:26",-16.392971,-71.494217,2716.68,0,13,0,22.99,1
"2016-10-20","19:11:32",-16.393188,-71.494164,2709.99,0,0,0,24.78,1
"2016-10-20","19:14:38",-16.393316,-71.494415,2621.49,0,0,0,30.32,1
"2016-10-20","19:17:45",-16.393188,-71.494202,2676.38,0,40,0,26.81,1
"2016-10-20","19:20:55",-16.393101,-71.494133,2725.74,468,241,0,12.16,1
"2016-10-20","19:24:02",-16.393084,-71.494141,2679.84,0,0,0,2.07,1
"2016-10-20","19:27:09",-16.393139,-71.49398,2651.47,0,0,0,18.23,1
"2016-10-20","19:30:15",-16.39308,-71.493973,2635.7,0,0,0,6.6,1
"2016-10-20","19:33:20",-16.393032,-71.494034,2659.02,36,0,0,8.42,1
"2016-10-20","19:36:24",-16.393206,-71.494164,2551.59,0,0,0,23.8,1
"2016-10-20","19:39:28",-16.393091,-71.494019,2627.69,0,0,0,20.07,1
"2016-10-20","19:42:32",-16.393148,-71.494026,2646.73,0,0,0,6.38,1
"2016-10-20","19:45:36",-16.393118,-71.494041,2654.07,0,0,0,3.7,1
"2016-10-20","19:48:40",-16.393097,-71.494064,2649.1,0,0,0,3.39,1
"2016-10-20","19:51:47",-16.39267,-71.49379,2651.81,468,0,0,55.76,1
"2016-10-20","19:54:17",-16.393051,-71.493874,2719.67,0,0,-1,43.3,1
"2016-10-20","19:57:19",-16.393055,-71.49395,2725.49,8964,342,0,8.12,1
"2016-10-20","20:00:22",-16.393215,-71.494072,2708.08,0,354,0,22.04,1
"2016-10-20","20:03:28",-16.393064,-71.494057,2679.35,576,250,0,16.87,1
"2016-10-20","20:06:32",-16.393126,-71.493996,2627.98,0,0,0,9.48,1
"2016-10-20","20:09:35",-16.393181,-71.494148,2708.36,0,0,0,17.33,1
"2016-10-20","20:12:38",-16.393181,-71.494217,2695.22,0,0,0,7.36,1
"2016-10-20","20:15:41",-16.393192,-71.494095,2696.79,0,0,0,13.07,1
"2016-10-20","20:18:44",-16.393118,-71.494034,2746.67,0,0,0,10.49,1
"2016-10-20","20:21:47",-16.393177,-71.494003,2655.89,0,0,0,7.35,1
"2016-10-20","20:24:50",-16.393143,-71.494049,2688.97,0,0,0,6.19,1
"2016-10-20","20:27:53",-16.393078,-71.494019,2712.75,0,0,0,7.9,1
"2016-10-20","20:30:58",-16.393263,-71.493874,2660.51,216,0,0,25.74,1
"2016-10-20","20:33:05",-16.3932,-71.494041,2647.88,360,0,-1,19.14,1
"2016-10-20","20:36:12",-16.393213,-71.494133,2660.11,2484,121,0,9.92,1
"2016-10-20","20:39:16",-16.393091,-71.494049,2639.25,0,0,0,16.26,1
"2016-10-20","20:42:22",-16.393206,-71.494003,2641.22,108,0,0,13.7,1
"2016-10-20","20:45:26",-16.393339,-71.49398,2652.2,0,0,0,14.99,1
"2016-10-20","20:48:33",-16.39325,-71.49398,2666.93,216,218,0,9.9,1
"2016-10-20","20:51:42",-16.39333,-71.494102,2651.96,144,290,0,15.76,1
"2016-10-20","20:53:32",-16.393345,-71.494003,2600.04,1224,0,-1,10.69,1
"2016-10-20","20:56:33",-16.393341,-71.494125,2664.6,576,44,-1,13.02,1
"2016-10-20","20:59:43",-16.392992,-71.493797,2643.18,4896,127,0,52.25,1
"2016-10-20","21:02:52",-16.393259,-71.493752,2651.13,252,287,0,30.07,1
"2016-10-20","21:05:58",-16.393347,-71.493752,2657.85,36,0,0,9.79,1
"2016-10-20","21:09:07",-16.394281,-71.493805,2651.46,2592,235,0,104.01,1
"2016-10-20","21:12:13",-16.394009,-71.493416,2643.96,7164,19,0,51.35,1
"2016-10-20","21:15:22",-16.394176,-71.493141,2642.38,2412,39,0,34.72,1
"2016-10-20","21:18:28",-16.394119,-71.492989,2616.15,8568,174,0,17.41,1
"2016-10-20","21:21:36",-16.394705,-71.494011,2645.85,360,218,0,127.01,1
"2016-10-20","21:24:39",-16.394577,-71.494347,2645.74,5652,129,0,38.56,1
"2016-10-20","21:27:41",-16.394091,-71.493416,2668.12,0,0,0,113.06,1
"2016-10-20","21:30:43",-16.393394,-71.493103,2666.08,5616,299,0,84.39,1
"2016-10-20","21:33:50",-16.393278,-71.494133,2673.38,756,40,0,110.63,1
"2016-10-20","21:36:53",-16.393486,-71.494148,2637.85,0,0,0,23.18,1
"2016-10-20","21:39:59",-16.393404,-71.494324,2647.62,288,350,0,20.87,1
"2016-10-20","21:43:08",-16.393667,-71.494331,2648.34,1116,1,0,29.25,1
"2016-10-20","21:46:13",-16.393656,-71.494171,2653.43,0,307,0,17.11,1
"2016-10-20","21:49:18",-16.393631,-71.494225,2653.02,576,58,0,6.4,1
"2016-10-20","21:52:22",-16.393696,-71.494194,2655.45,1008,180,0,7.95,1
"2016-10-20","21:55:36",-16.393568,-71.49424,2643.05,432,160,0,15.06,1
"2016-10-20","21:58:43",-16.393543,-71.494156,2655.67,0,27,0,9.38,1
"2016-10-20","22:01:54",-16.393503,-71.49427,2626.23,0,328,0,12.95,1
"2016-10-20","22:05:03",-16.393476,-71.494232,2635.32,0,326,0,5.04,1
"2016-10-20","22:08:12",-16.393457,-71.494469,2598.99,0,301,0,25.37,1
"2016-10-20","22:11:22",-16.39352,-71.494431,2592.99,1980,286,0,8.09,1
"2016-10-20","22:14:33",-16.393494,-71.494461,2587.46,0,282,0,4.31,1
"2016-10-20","22:17:46",-16.393314,-71.494713,2521.27,2088,264,0,33.51,1
"2016-10-20","22:20:57",-16.393412,-71.494942,2533.43,3132,94,0,26.75,1
"2016-10-20","22:24:09",-16.393423,-71.494728,2529.29,900,270,-4,22.86,1
"2016-10-21","00:32:27",-16.393265,-71.494354,2581.51,900,270,-2,0,1
"2016-10-21","00:56:27",-16.393265,-71.494354,2581.51,612,8,0,0,1
"2016-10-21","01:14:56",-16.393133,-71.494362,2599.46,468,290,0,14.7,1
"2016-10-21","01:18:06",-16.393106,-71.494278,2597.22,324,224,0,9.45,1
"2016-10-21","01:21:15",-16.393179,-71.494354,2609.02,1512,101,0,11.47,1
"2016-10-21","01:24:23",-16.393187,-71.494339,2598.39,0,333,0,1.83,1
"2016-10-21","01:27:31",-16.393074,-71.494286,2598.82,360,53,0,13.78,1
"2016-10-21","01:30:39",-16.393185,-71.494286,2608,0,285,0,12.34,1
"2016-10-21","01:33:46",-16.393061,-71.494347,2586.14,0,281,0,15.25,1
"2016-10-21","01:36:57",-16.393126,-71.494469,2572.06,1260,198,0,14.89,1
"2016-10-21","01:40:05",-16.393137,-71.494484,2583.53,0,155,0,2.01,1
"2016-10-21","01:43:11",-16.393045,-71.494347,2585.45,0,21,0,17.84,1
"2016-10-21","01:46:23",-16.393194,-71.494438,2595.51,324,0,0,19.2,1
"2016-10-21","01:49:29",-16.39308,-71.494438,2572.88,0,229,0,12.68,1
"2016-10-21","01:52:34",-16.393225,-71.494278,2645.42,2088,277,0,23.48,1
"2016-10-21","01:55:42",-16.393183,-71.494308,2620.79,0,171,0,5.66,1
"2016-10-21","01:58:56",-16.393106,-71.494423,2589.85,756,240,0,14.96,1
"2016-10-21","02:02:02",-16.393167,-71.494484,2604.92,0,0,0,9.4,1
"2016-10-21","02:05:09",-16.393223,-71.494316,2624.04,0,0,0,18.97,1
"2016-10-21","02:08:15",-16.393145,-71.49482,2638.6,0,0,0,54.46,1
"2016-10-21","02:11:23",-16.393181,-71.494492,2629.13,792,274,0,35.22,1
"2016-10-21","02:14:31",-16.393185,-71.494385,2631.98,108,297,0,11.42,1
"2016-10-21","02:17:41",-16.393274,-71.494453,2614.81,864,24,0,12.27,1
"2016-10-21","02:20:50",-16.393251,-71.494438,2622.6,252,36,0,3.02,1
"2016-10-21","02:23:57",-16.393242,-71.494438,2627.98,648,72,0,1,1
"2016-10-21","02:27:09",-16.393211,-71.49427,2743.21,504,155,0,18.25,1
"2016-10-21","02:30:16",-16.393236,-71.49424,2627.56,0,275,0,4.24,1
"2016-10-21","02:33:23",-16.393333,-71.494316,2632.37,1476,244,0,13.49,1
"2016-10-21","02:36:31",-16.393229,-71.494247,2650.75,0,243,0,13.71,1
"2016-10-21","02:39:39",-16.39319,-71.494202,2652.91,0,269,0,6.47,1
"2016-10-21","02:42:47",-16.393072,-71.494202,2645.05,612,45,0,13.12,1
"2016-10-21","02:45:55",-16.393198,-71.494347,2629.43,612,35,0,20.87,1
"2016-10-21","02:49:08",-16.393126,-71.494255,2651.33,1548,139,0,12.67,1
"2016-10-21","02:52:17",-16.393139,-71.494263,2665.23,432,7,0,1.68,1
"2016-10-21","02:55:28",-16.393156,-71.494247,2673.65,2268,295,0,2.55,1
"2016-10-21","02:58:39",-16.393227,-71.494301,2673.65,720,72,0,9.77,1
"2016-10-21","03:01:46",-16.393158,-71.494255,2689.18,0,64,0,9.11,1
"2016-10-21","03:04:57",-16.393097,-71.494217,2692.15,108,355,0,7.9,1
"2016-10-21","03:08:02",-16.393044,-71.494659,2719.52,0,0,0,47.52,1
