"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-11-13","01:53:32",-16.389418,-71.524185,2434.35,0,355,0,10.08,1
"2016-11-13","01:55:14",-16.389481,-71.524216,2434.14,0,5,-1,7.75,1
"2016-11-13","01:58:21",-16.389421,-71.524216,2408.08,0,304,0,6.67,1
"2016-11-13","02:01:30",-16.389502,-71.524261,2425.57,2196,183,0,10.21,1
"2016-11-13","02:04:39",-16.389431,-71.524132,2432.99,252,258,0,15.87,1
"2016-11-13","02:07:37",-16.389452,-71.524223,2421.37,10620,13,-1,9.98,1
"2016-11-13","02:08:13",-16.389458,-71.52417,2447.29,972,228,0,5.69,1
"2016-11-13","02:11:25",-16.38945,-71.524193,2447.21,252,268,0,2.61,1
"2016-11-13","02:14:34",-16.389427,-71.524178,2423.29,1440,302,0,3.02,1
"2016-11-13","02:17:43",-16.389376,-71.524277,2407.56,1044,283,0,11.99,1
"2016-11-13","02:18:02",-16.389372,-71.524193,2418.06,1332,279,-1,8.97,1
"2016-11-13","02:21:14",-16.389442,-71.524208,2394,108,95,0,7.95,1
"2016-11-13","02:24:23",-16.389566,-71.524147,2406.76,612,202,0,15.25,1
"2016-11-13","02:27:31",-16.389694,-71.524216,2414.49,1116,106,0,16.02,1
"2016-11-13","02:30:39",-16.389643,-71.524246,2405.89,0,20,0,6.51,1
"2016-11-13","02:33:48",-16.389681,-71.524345,2390.34,0,102,0,11.37,1
"2016-11-13","02:36:58",-16.389868,-71.524521,2386.55,972,176,0,28.02,1
"2016-11-13","02:40:05",-16.390009,-71.524673,2409.71,216,319,0,22.56,1
"2016-11-13","02:43:16",-16.389992,-71.524643,2431.23,1764,194,0,3.72,1
"2016-11-13","02:46:28",-16.390354,-71.524826,2407.33,0,107,0,44.74,1
"2016-11-13","02:49:37",-16.390617,-71.523987,2398.26,4284,237,0,94.16,1
"2016-11-13","02:52:45",-16.391956,-71.522331,2425.31,23652,127,0,231.03,1
"2016-11-13","02:53:21",-16.392042,-71.522026,2434.53,792,185,0,33.91,1
"2016-11-13","02:56:30",-16.391747,-71.522003,2546.46,360,273,0,32.89,1
"2016-11-13","02:59:39",-16.392323,-71.521553,2398.5,972,41,0,80.04,1
"2016-11-13","03:02:47",-16.391819,-71.521133,2388.14,1368,17,0,71.75,1
"2016-11-13","03:05:54",-16.391283,-71.522179,2443.49,4860,306,0,126.5,1
"2016-11-13","03:09:02",-16.390512,-71.524071,2432.44,3204,319,0,219.28,1
"2016-11-13","03:12:10",-16.390242,-71.524841,2416.6,12384,308,0,87.46,1
"2016-11-13","03:12:47",-16.390099,-71.524956,2407.62,0,309,0,20.08,1
"2016-11-13","03:15:58",-16.389906,-71.524399,2426.2,504,73,0,63.18,1
"2016-11-13","03:19:06",-16.390045,-71.524384,2387.3,288,19,0,15.54,1
"2016-11-13","03:22:13",-16.389791,-71.52478,2559.87,612,36,0,50.82,1
"2016-11-13","03:25:24",-16.390079,-71.524704,2378.83,0,120,0,33.03,1
"2016-11-13","03:28:31",-16.390263,-71.524651,2321.43,432,0,0,21.23,1
"2016-11-13","03:29:14",-16.390026,-71.524757,2451.19,0,66,-1,28.68,1
"2016-11-13","03:32:26",-16.390064,-71.524704,2413.04,0,249,0,7.06,1
