"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-07","00:49:06",-16.389423,-71.524422,2443.53,0,0,0,49.7,NA
"2016-10-07","00:52:08",-16.389509,-71.524208,2434.56,3204,19,0,24.75,NA
"2016-10-07","00:55:09",-16.389322,-71.524185,2429.72,0,0,0,20.94,NA
"2016-10-07","00:58:11",-16.38917,-71.523705,2439.65,1908,163,0,53.92,NA
"2016-10-07","01:01:14",-16.389265,-71.523804,2431.59,0,0,0,14.94,NA
"2016-10-07","01:04:48",-16.389482,-71.523354,2545.42,540,135,0,53.73,NA
"2016-10-07","01:08:19",-16.389406,-71.523483,2517.79,1260,192,0,16.15,NA
"2016-10-07","01:12:41",-16.389435,-71.523392,2522.9,1080,167,0,10.23,NA
"2016-10-07","01:17:13",-16.389393,-71.523682,2468.33,1368,144,0,31.29,NA
"2016-10-07","01:21:57",-16.389254,-71.523811,2442.01,0,148,0,20.69,NA
"2016-10-07","01:25:17",-16.389145,-71.523849,2394,828,111,0,12.78,NA
"2016-10-07","01:29:19",-16.389126,-71.523933,2374.6,648,293,0,9.21,NA
"2016-10-07","01:33:28",-16.389145,-71.523857,2416.12,1404,160,0,8.38,NA
"2016-10-07","01:37:22",-16.389204,-71.523849,2401.5,540,26,0,6.62,NA
"2016-10-07","01:40:31",-16.389196,-71.523857,2403.4,468,0,0,1.23,NA
"2016-10-07","01:43:37",-16.389278,-71.523788,2435.75,288,0,0,11.72,1
"2016-10-07","01:46:48",-16.389147,-71.523811,2408.19,828,338,0,14.77,1
"2016-10-07","01:49:56",-16.389233,-71.523796,2426.66,432,165,0,9.7,NA
"2016-10-07","01:53:06",-16.389183,-71.523796,2418.71,468,130,0,5.56,NA
"2016-10-07","01:56:16",-16.389185,-71.523811,2411.32,360,38,0,1.62,NA
"2016-10-07","01:59:26",-16.389212,-71.523834,2411.12,180,251,0,3.88,NA
"2016-10-07","02:02:38",-16.389071,-71.523758,2400.04,828,40,0,17.65,NA
"2016-10-07","02:05:51",-16.3892,-71.523743,2419.56,1008,32,0,14.43,NA
"2016-10-07","02:09:06",-16.389206,-71.523804,2415.99,1368,35,0,6.54,NA
"2016-10-07","02:12:20",-16.38917,-71.523796,2414.62,684,260,0,4.09,NA
"2016-10-07","02:15:46",-16.38905,-71.5233,2415.28,2916,78,0,54.57,NA
"2016-10-07","02:19:32",-16.389215,-71.523842,2423.68,792,71,0,60.66,NA
"2016-10-07","02:23:32",-16.3892,-71.523796,2422.52,0,346,0,5.18,NA
"2016-10-07","02:26:34",-16.389194,-71.523804,2408.66,0,0,0,1.08,NA
"2016-10-07","02:29:37",-16.389219,-71.523781,2425.68,180,181,0,3.71,NA
"2016-10-07","02:32:42",-16.389172,-71.523827,2413.06,900,48,0,7.17,NA
"2016-10-07","02:35:46",-16.389229,-71.523811,2418.43,792,342,0,6.56,NA
"2016-10-07","02:38:49",-16.389093,-71.523872,2377.31,0,0,0,16.46,NA
"2016-10-07","02:41:51",-16.389208,-71.523811,2405.82,0,0,0,14.35,NA
"2016-10-07","02:44:53",-16.389221,-71.523834,2410.86,0,0,0,2.85,NA
"2016-10-07","02:47:58",-16.389212,-71.523827,2407.9,324,0,0,1.25,NA
"2016-10-07","02:51:00",-16.389175,-71.523849,2420.53,0,0,0,4.74,NA
