"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-23","12:30:03",-16.394646,-71.502769,2446.86,0,259,0,7.85,1
"2016-10-23","12:33:05",-16.394428,-71.502617,2453.86,1512,266,0,29.16,1
"2016-10-23","12:36:07",-16.394455,-71.502808,2499.19,1836,31,0,20.59,1
"2016-10-23","12:39:10",-16.394478,-71.502678,2459.02,2952,311,0,14.1,1
"2016-10-23","12:42:14",-16.394787,-71.50264,2385.32,2232,56,0,34.6,1
"2016-10-23","12:45:17",-16.394398,-71.502724,2478.14,0,0,0,44.17,1
"2016-10-23","12:48:53",-16.394588,-71.502686,2434.55,396,357,0,21.51,1
"2016-10-23","12:52:10",-16.394611,-71.502708,2450.32,432,107,0,3.47,1
"2016-10-23","12:55:49",-16.394445,-71.502678,2462.34,540,264,0,18.73,1
"2016-10-23","12:59:38",-16.394501,-71.502831,2483.16,936,3,0,17.47,1
"2016-10-23","13:06:38",-16.394537,-71.502708,2442.76,684,306,0,13.72,1
"2016-10-23","13:17:26",-16.394667,-71.502716,2452.81,1044,35,0,14.48,1
"2016-10-23","13:20:51",-16.394651,-71.502625,2427.1,1296,40,0,9.87,1
"2016-10-23","13:28:35",-16.394766,-71.502731,2435.72,3924,166,0,17.07,1
"2016-10-23","13:36:53",-16.394512,-71.502693,2486.58,2592,297,0,28.53,1
"2016-10-23","13:44:20",-16.394587,-71.502777,2456.94,792,103,0,12.24,1
"2016-10-23","13:46:55",-16.394495,-71.502731,2450.26,0,0,-1,11.35,1
"2016-10-23","13:50:00",-16.394478,-71.503029,2470.82,3636,249,0,31.84,1
"2016-10-23","13:53:25",-16.394491,-71.503113,2519.35,6984,326,0,9.08,1
"2016-10-23","13:58:22",-16.394405,-71.502731,2485.9,3384,191,0,41.86,1
"2016-10-23","14:01:44",-16.394613,-71.502754,2456.03,1224,188,0,23.26,1
"2016-10-23","14:05:48",-16.394518,-71.502785,2490.35,612,31,0,11.07,1
"2016-10-23","14:08:56",-16.394617,-71.502846,2480.43,936,8,0,12.79,1
"2016-10-23","14:12:14",-16.394606,-71.502785,2481.83,1332,201,0,6.62,1
"2016-10-23","14:15:35",-16.394505,-71.502777,2483.23,1620,81,0,11.26,1
"2016-10-23","14:18:52",-16.394535,-71.502693,2449.47,396,249,0,9.56,1
"2016-10-23","14:22:15",-16.394482,-71.502617,2500.93,900,229,0,10.02,1
"2016-10-23","14:25:23",-16.394598,-71.502754,2451.67,612,233,0,19.49,1
"2016-10-23","14:28:32",-16.394548,-71.502754,2453.62,468,174,0,5.56,1
"2016-10-23","14:31:41",-16.394442,-71.50267,2520.89,900,229,0,14.81,1
"2016-10-23","14:34:48",-16.394583,-71.502838,2449.6,1296,88,0,23.81,1
"2016-10-23","14:37:55",-16.394672,-71.502823,2362.83,4068,152,0,10.02,1
"2016-10-23","14:41:29",-16.394478,-71.502731,2495.77,4284,21,0,23.7,1
"2016-10-23","14:44:47",-16.394567,-71.502708,2458.46,396,11,0,10.2,1
"2016-10-23","14:48:11",-16.394585,-71.502777,2444,1368,57,0,7.63,1
"2016-10-23","14:52:16",-16.39469,-71.502945,2368.26,432,246,0,21.39,1
"2016-10-23","14:57:40",-16.394726,-71.502907,2378.9,1656,41,0,5.7,1
"2016-10-23","15:01:06",-16.394602,-71.502831,2473.85,0,52,0,16,1
"2016-10-23","15:05:49",-16.394547,-71.502754,2458.11,612,298,0,10.24,1
"2016-10-23","15:08:52",-16.394609,-71.502724,2445.78,0,140,0,7.6,1
"2016-10-23","15:11:54",-16.394611,-71.502678,2453.27,0,120,0,4.91,1
"2016-10-23","15:14:56",-16.394335,-71.502846,2496.18,0,0,0,35.54,1
"2016-10-23","15:17:57",-16.394934,-71.502731,2395.45,1296,109,0,67.73,1
"2016-10-23","15:20:58",-16.394365,-71.502594,2485.64,216,243,0,64.94,1
"2016-10-23","15:24:01",-16.394625,-71.502777,2453.93,0,36,0,34.88,1
"2016-10-23","15:27:04",-16.394611,-71.502861,2448.76,0,227,0,9.09,1
"2016-10-23","15:30:07",-16.394585,-71.502785,2461.76,4428,49,0,8.61,1
"2016-10-23","15:33:10",-16.394539,-71.502563,2462.44,792,250,0,24.23,1
"2016-10-23","15:36:14",-16.394718,-71.502632,2479.84,504,127,0,21.22,1
"2016-10-23","15:39:21",-16.394411,-71.503159,2468.28,1620,53,0,65.77,1
"2016-10-23","15:42:23",-16.394333,-71.504456,2459.78,9360,192,0,138.63,1
"2016-10-23","15:45:27",-16.394352,-71.504204,2437.43,5580,108,0,26.96,1
"2016-10-23","15:48:31",-16.394341,-71.502701,2418.52,2520,351,0,160.34,1
"2016-10-23","15:51:41",-16.39439,-71.502632,2443.73,2160,4,0,9.16,1
"2016-10-23","15:54:48",-16.394386,-71.502548,2491.67,936,266,0,8.97,1
"2016-10-23","15:58:05",-16.394236,-71.502983,2389.65,10224,15,0,49.31,1
"2016-10-23","15:58:43",-16.394661,-71.502571,2561.87,1368,162,0,64.54,1
"2016-10-23","16:01:46",-16.394541,-71.502853,2455.74,0,0,0,32.91,1
"2016-10-23","16:04:00",-16.394428,-71.503021,2499.74,3420,306,-1,21.89,1
"2016-10-23","16:07:07",-16.394535,-71.502884,2466.13,936,321,0,18.85,1
"2016-10-23","16:07:39",-16.394646,-71.5028,2456.41,0,114,-1,15.25,1
"2016-10-23","16:11:07",-16.394627,-71.502777,2468.24,72,119,0,3.24,1
"2016-10-23","16:14:10",-16.39465,-71.502747,2449.62,3168,135,0,4.1,1
"2016-10-23","16:17:12",-16.39467,-71.502823,2448.29,0,302,0,8.41,1
"2016-10-23","16:20:31",-16.394567,-71.502853,2481.71,180,293,0,11.89,1
"2016-10-23","16:23:51",-16.394547,-71.502823,2470.74,1008,283,0,3.9,1
"2016-10-23","16:26:53",-16.394634,-71.502571,2484.39,2052,95,0,28.57,1
"2016-10-23","16:29:56",-16.394596,-71.502892,2420.42,0,195,0,34.5,1
"2016-10-23","16:32:59",-16.394615,-71.502815,2441.65,4608,300,0,8.48,1
"2016-10-23","16:36:24",-16.394609,-71.502739,2480.36,3276,10,0,8.13,1
"2016-10-23","16:39:48",-16.394583,-71.502594,2487.46,5472,97,0,15.74,1
"2016-10-23","16:43:16",-16.394444,-71.502853,2564.61,4068,245,0,31.66,1
"2016-10-23","16:46:19",-16.394543,-71.502808,2455.97,0,172,0,12.01,1
"2016-10-23","16:49:29",-16.394543,-71.502808,2455.97,0,172,0,0,1
"2016-10-23","16:52:54",-16.394814,-71.502686,2399.53,396,256,0,32.82,1
"2016-10-23","16:56:02",-16.394491,-71.502892,2512.43,6804,140,0,42.11,1
"2016-10-23","16:59:30",-16.394472,-71.502861,2488.86,3096,298,0,3.92,1
"2016-10-23","17:03:31",-16.394596,-71.502739,2426.6,1584,141,0,18.96,1
"2016-10-23","17:07:51",-16.394461,-71.502907,2462.21,1152,216,0,23.38,1
"2016-10-23","17:10:55",-16.394421,-71.502739,2464.99,0,283,0,18.46,1
"2016-10-23","17:13:58",-16.394527,-71.502792,2452.42,0,63,0,13.07,1
"2016-10-23","17:17:02",-16.394539,-71.502754,2451.08,720,187,0,4.27,1
"2016-10-23","17:20:05",-16.394547,-71.502754,2446.27,0,138,0,0.89,1
"2016-10-23","17:23:08",-16.394487,-71.502731,2460.67,0,246,0,7.11,1
"2016-10-23","17:26:09",-16.394594,-71.502785,2459.77,936,341,0,13.22,1
"2016-10-23","17:29:14",-16.394512,-71.50296,2386.34,1656,312,0,20.78,1
"2016-10-23","17:32:25",-16.39459,-71.502762,2450.85,2016,326,0,22.83,1
"2016-10-23","17:35:28",-16.394676,-71.502739,2470.51,0,240,0,9.87,1
"2016-10-23","17:38:38",-16.394697,-71.502632,2491.6,1116,29,0,11.65,1
"2016-10-23","17:41:56",-16.394751,-71.502892,2457.62,432,123,0,28.38,1
"2016-10-23","17:46:01",-16.394598,-71.502815,2450.76,792,45,-4,18.89,1
"2016-10-23","21:43:11",-16.394581,-71.502731,2449.59,756,246,-2,0,1
"2016-10-23","21:46:24",-16.394636,-71.502838,2441.28,864,0,0,12.95,1
"2016-10-23","21:49:48",-16.394753,-71.503059,2413.5,396,247,0,26.93,1
"2016-10-23","21:53:10",-16.394608,-71.502769,2436.51,648,11,0,34.88,1
"2016-10-23","21:57:10",-16.394587,-71.502914,2447.18,720,161,0,15.64,1
"2016-10-23","22:01:31",-16.394516,-71.502769,2463.96,432,60,0,17.37,1
"2016-10-23","22:04:44",-16.394531,-71.502716,2487.12,216,59,0,5.89,1
"2016-10-23","22:08:30",-16.394573,-71.50248,2484.11,9288,81,0,25.6,1
"2016-10-23","22:13:53",-16.394466,-71.502861,2495.89,1908,99,0,42.35,1
"2016-10-23","22:14:48",-16.394627,-71.502663,2495.48,3564,52,-1,27.69,1
"2016-10-23","22:20:29",-16.394527,-71.502663,2485.94,1476,232,-4,11.12,1
"2016-10-24","03:10:04",-16.394747,-71.502701,2444.24,684,286,-2,0,1
