"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-05","02:20:38",-16.393616,-71.499855,2678.21,1764,74,0,25.29,1
"2017-01-05","02:43:59",-16.393784,-71.499939,2589.72,936,205,0,20.72,1
"2017-01-05","03:02:23",-16.393656,-71.500099,2468.94,1116,309,0,22.22,1
"2017-01-05","03:21:00",-16.393698,-71.499992,2506.64,648,112,0,12.33,1
"2017-01-05","03:37:42",-16.393732,-71.499962,2517.13,1044,139,0,4.95,1
"2017-01-05","03:54:39",-16.393869,-71.499817,2559.62,1080,134,0,21.71,1
"2017-01-05","05:15:18",-16.393869,-71.499817,2559.62,1080,0,0,0,1
"2017-01-05","05:40:50",-16.39275,-71.497688,2976.4,2016,61,0,258.96,1
"2017-01-05","05:44:24",-16.392754,-71.49778,2936.45,540,267,0,9.82,1
"2017-01-05","06:00:25",-16.393791,-71.500053,2501.28,1404,244,0,268.49,1
"2017-01-05","06:14:26",-16.393568,-71.499947,2517.1,756,24,0,27.25,1
"2017-01-05","06:32:59",-16.393684,-71.500252,2501.33,2412,248,0,35,1
"2017-01-05","06:55:36",-16.393764,-71.499893,2507.42,144,103,0,39.32,1
"2017-01-05","06:59:01",-16.393703,-71.499939,2514.06,1080,324,0,8.37,1
"2017-01-05","07:09:33",-16.39377,-71.5,2541.62,1944,221,0,9.89,1
"2017-01-05","07:18:13",-16.393843,-71.500046,2519.96,5040,211,0,9.49,1
"2017-01-05","07:22:13",-16.393681,-71.500107,2522.88,900,340,0,19.15,1
"2017-01-05","07:30:10",-16.393892,-71.500092,2516.96,180,176,0,23.52,1
"2017-01-05","07:33:29",-16.393627,-71.499977,2540.16,1080,22,0,31.92,1
"2017-01-05","07:36:40",-16.394144,-71.500038,2521.88,1476,186,0,57.85,1
"2017-01-05","07:39:54",-16.393768,-71.500168,2508.06,720,341,0,44.05,1
"2017-01-05","07:43:14",-16.393715,-71.500076,2528.01,1296,59,0,11.45,1
