"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016/10/07"," 20:07:32",-16.393549,-71.492188,2660.32,72,260,0,16.56,1
"2016/10/07"," 20:10:34",-16.393505,-71.492271,2668.54,216,298,0,10.12,1
"2016/10/07"," 20:13:37",-16.393534,-71.492279,2645.87,0,194,0,3.34,1
"2016/10/07"," 20:16:41",-16.393576,-71.49218,2668.73,864,113,0,11.55,1
"2016/10/07"," 20:19:44",-16.393486,-71.492218,2639.98,1188,337,0,10.8,1
"2016/10/07"," 20:22:47",-16.39353,-71.492043,2693.39,216,104,0,19.3,1
"2016/10/07"," 20:25:50",-16.393482,-71.492119,2634.23,684,303,0,9.71,1
"2016/10/07"," 20:28:53",-16.393433,-71.492157,2624.08,3348,323,0,6.79,1
"2016/10/07"," 20:31:58",-16.393429,-71.492256,2690.68,396,272,0,10.57,1
"2016/10/07"," 20:35:01",-16.393467,-71.493118,3080.25,216,267,0,92.05,1
"2016/10/07"," 20:38:07",-16.393446,-71.492188,2638.22,1656,88,0,99.23,1
"2016/10/07"," 20:41:11",-16.393507,-71.49218,2613.78,1260,172,0,6.84,1
"2016/10/07"," 20:44:15",-16.393524,-71.492119,2650.53,396,106,0,6.78,1
"2016/10/07"," 20:47:19",-16.393589,-71.492241,2571.27,1260,240,0,14.89,1
"2016/10/07"," 20:50:24",-16.393543,-71.492195,2616.48,540,43,0,7.09,1
"2016/10/07"," 20:53:29",-16.393383,-71.492226,2634.59,7704,349,0,18.1,1
"2016/10/07"," 20:56:32",-16.393373,-71.492393,2635.75,0,273,0,17.85,1
"2016/10/07"," 20:59:35",-16.393427,-71.492157,2630.42,0,103,0,25.88,1
"2016/10/07"," 21:02:39",-16.393494,-71.492096,2652.33,1296,138,0,9.89,1
"2016/10/07"," 21:05:42",-16.393456,-71.492088,2635.5,756,11,0,4.31,1
"2016/10/07"," 21:08:45",-16.393391,-71.492264,2622.33,2016,291,0,20.12,1
"2016/10/07"," 21:11:47",-16.393559,-71.492371,2609.7,1368,211,0,21.89,1
"2016/10/07"," 21:14:50",-16.393518,-71.492111,2639,972,80,0,28.11,1
"2016/10/07"," 21:17:53",-16.393574,-71.492104,2658.35,5652,173,0,6.27,1
"2016/10/07"," 21:20:55",-16.393524,-71.492096,2638.48,792,8,0,5.62,1
"2016/10/07"," 21:23:57",-16.393431,-71.492111,2633.02,0,351,0,10.46,1
"2016/10/07"," 21:26:58",-16.393433,-71.492104,2643.19,0,106,0,0.78,1
"2016/10/07"," 21:30:00",-16.393461,-71.492104,2644.8,0,180,0,3.11,1
"2016/10/07"," 21:33:03",-16.393452,-71.492119,2637.96,0,302,0,1.89,1
"2016/10/07"," 21:36:06",-16.393414,-71.492134,2630.88,0,339,0,4.52,1
"2016/10/07"," 21:39:11",-16.393431,-71.492126,2632.26,0,155,0,2.07,1
"2016/10/07"," 21:42:14",-16.393425,-71.492004,2644.37,0,87,0,13.03,1
"2016/10/07"," 21:45:20",-16.393385,-71.492142,2628.17,0,286,0,15.38,1
"2016/10/07"," 21:48:25",-16.393349,-71.492111,2642.5,8388,39,0,5.19,1
"2016/10/07"," 21:51:40",-16.393465,-71.49205,2652.17,360,153,0,14.45,1
"2016/10/07"," 21:55:02",-16.393488,-71.492157,2645.82,1116,257,0,11.7,1
"2016/10/07"," 21:58:07",-16.393423,-71.492172,2638.6,0,347,0,7.4,1
"2016/10/07"," 22:01:10",-16.393543,-71.492096,2658.1,0,148,0,15.61,1
"2016/10/07"," 22:04:13",-16.393538,-71.492126,2655.87,0,279,0,3.25,1
"2016/10/07"," 22:07:15",-16.393476,-71.492065,2649.48,0,43,0,9.48,1
"2016/10/07"," 22:10:17",-16.393541,-71.492126,2648.94,0,221,0,9.73,1
"2016/10/07"," 22:13:20",-16.393497,-71.492104,2640.89,3924,25,0,5.43,1
"2016/10/07"," 22:16:22",-16.393442,-71.492126,2633.24,0,339,0,6.55,1
"2016/10/07"," 22:19:26",-16.393372,-71.492073,2631.37,0,35,0,9.62,1
"2016/10/07"," 22:22:27",-16.393557,-71.492027,2632.59,16092,166,0,21.15,1
"2016/10/07"," 22:22:55",-16.393486,-71.492134,2629.53,0,304,-1,13.88,1
"2016/10/07"," 22:23:41",-16.393538,-71.492065,2643.98,0,128,-1,9.36,1
"2016/10/07"," 22:26:43",-16.393551,-71.492157,2649.05,0,261,0,9.92,1
"2016/10/07"," 22:29:45",-16.393343,-71.492188,2625,0,351,0,23.36,1
"2016/10/07"," 22:32:48",-16.393515,-71.49221,2638.76,0,186,0,19.27,1
"2016/10/07"," 22:35:52",-16.393435,-71.492149,2644.17,0,36,0,11.02,1
"2016/10/07"," 22:38:55",-16.393396,-71.49218,2637.55,1080,322,0,5.45,1
"2016/10/07"," 22:42:02",-16.393438,-71.492073,2661.8,972,112,0,12.33,1
"2016/10/07"," 22:45:05",-16.3934,-71.491951,2667.11,0,72,0,13.68,1
"2016/10/07"," 23:04:25",-16.3934,-71.491951,2667.11,0,0,0,0,NA
"2016/10/07"," 23:08:01",-16.393414,-71.492043,2651.25,180,260,0,9.94,1
"2016/10/07"," 23:21:06",-16.393414,-71.492043,2651.25,180,0,0,0,1
"2016/10/07"," 23:24:37",-16.393427,-71.492294,2550.4,2736,266,0,26.81,1
"2016/10/07"," 23:28:09",-16.393415,-71.492271,2525.83,4067,61,-4,2.79,1
"2016/10/08"," 00:04:59",-16.393415,-71.492271,2525.83,4067,0,-2,0,1
"2016/10/08"," 00:08:10",-16.393267,-71.491844,2698.44,0,70,0,48.43,1
"2016/10/08"," 00:11:35",-16.393229,-71.491806,2686.43,864,43,0,5.86,NA
"2016/10/08"," 00:14:49",-16.39325,-71.491837,2681.24,108,234,0,4.05,NA
"2016/10/08"," 00:18:18",-16.393316,-71.491905,2668.52,1692,224,0,10.32,NA
"2016/10/08"," 00:22:03",-16.393339,-71.492027,2674.7,936,258,0,13.26,NA
"2016/10/08"," 00:26:34",-16.393358,-71.49202,2678.59,1008,160,0,2.24,NA
"2016/10/08"," 00:29:41",-16.393448,-71.492035,2670.87,1872,189,0,10.13,NA
"2016/10/08"," 00:33:08",-16.393305,-71.491959,2677.77,252,27,0,17.85,NA
"2016/10/08"," 00:38:12",-16.393442,-71.492142,2657.74,1296,232,0,24.76,NA
"2016/10/08"," 00:46:47",-16.393381,-71.492065,2663.99,1404,50,0,10.65,NA
"2016/10/08"," 01:00:00",-16.393366,-71.491943,2643.82,216,82,0,13.12,NA
"2016/10/08"," 01:38:14",-16.393366,-71.491943,2643.82,216,0,0,0,NA
"2016/10/08"," 01:45:30",-16.395632,-71.491898,3030.79,1764,178,0,252.01,NA
"2016/10/08"," 02:12:14",-16.393267,-71.492203,2629.87,0,352,0,264.98,NA
"2016/10/08"," 03:15:34",-16.393391,-71.491982,2615.95,648,120,0,27.31,NA
"2016/10/08"," 03:18:44",-16.393337,-71.492004,2627.65,0,338,0,6.45,NA
"2016/10/08"," 03:21:51",-16.393318,-71.492065,2627.43,1152,287,0,6.84,NA
"2016/10/08"," 03:24:56",-16.393253,-71.492104,2618.35,1296,330,0,8.34,NA
"2016/10/08"," 03:28:00",-16.393379,-71.492004,2642.98,0,142,0,17.61,NA
"2016/10/08"," 03:31:04",-16.393295,-71.492027,2669.06,0,345,0,9.66,NA
"2016/10/08"," 03:34:07",-16.393314,-71.49205,2648.22,72,229,0,3.24,NA
"2016/10/08"," 03:37:09",-16.393362,-71.491951,2645.26,2916,116,0,11.83,NA
"2016/10/08"," 03:38:28",-16.393404,-71.492027,2636.93,5220,240,0,9.36,NA
"2016/10/08"," 03:41:30",-16.393305,-71.492004,2649.55,0,12,0,11.28,NA
"2016/10/08"," 03:44:31",-16.393377,-71.492035,2642.51,0,202,0,8.66,NA
