Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/10/15, 17:41:20, -16.390726, -71.493019, 2677.54,  0.00, 82, 0, 9.38, 1
2016/10/15, 17:42:40, -16.390554, -71.492996, 2675.12,  3456.00, 339, 0, 19.28, 1
2016/10/15, 17:43:49, -16.390648, -71.493011, 2678.92,  0.00, 352, 0, 10.57, 1
2016/10/15, 17:44:58, -16.390648, -71.493011, 2678.92,  0.00, 352, 0, 0.00, 1
2016/10/15, 17:46:07, -16.390648, -71.493011, 2678.92,  0.00, 352, 0, 0.00, 1
2016/10/15, 17:47:27, -16.390615, -71.492996, 2670.77,  1512.00, 3, 0, 4.00, 1
2016/10/15, 17:48:36, -16.390648, -71.493019, 2678.18,  1800.00, 17, 0, 4.41, 1
2016/10/15, 17:49:45, -16.390617, -71.493004, 2685.94,  0.00, 15, 0, 3.80, 1
2016/10/15, 17:50:54, -16.390623, -71.493073, 2683.84,  0.00, 265, 0, 7.39, 1
2016/10/15, 17:52:05, -16.390720, -71.493111, 2670.21,  0.00, 249, -1, 11.52, 1
2016/10/15, 17:53:13, -16.390764, -71.493027, 2670.49,  0.00, 249, 0, 10.21, 1
2016/10/15, 17:54:22, -16.390764, -71.493027, 2670.49,  0.00, 249, 0, 0.00, 1
2016/10/15, 17:55:31, -16.390764, -71.493027, 2670.49,  0.00, 249, 0, 0.00, 1
2016/10/15, 17:56:40, -16.390764, -71.493027, 2670.49,  0.00, 249, 0, 0.00, 1
2016/10/15, 17:57:49, -16.390764, -71.493027, 2670.49,  0.00, 249, 0, 0.00, 1
2016/10/15, 17:58:58, -16.390764, -71.493027, 2670.49,  0.00, 249, 0, 0.00, 1
2016/10/15, 18:00:07, -16.390764, -71.493027, 2670.49,  0.00, 249, 0, 0.00, 1
2016/10/15, 18:01:16, -16.390764, -71.493027, 2670.49,  0.00, 249, 0, 0.00, 1
2016/10/15, 18:02:25, -16.390764, -71.493027, 2670.49,  0.00, 249, 0, 0.00, 1
2016/10/15, 18:03:34, -16.390764, -71.493027, 2670.49,  0.00, 249, 0, 0.00, 1
2016/10/15, 18:04:43, -16.390764, -71.493027, 2670.49,  0.00, 249, 0, 0.00, 1
2016/10/15, 18:05:52, -16.390755, -71.492928, 2673.09,  0.00, 249, 0, 10.61, 1
2016/10/15, 18:07:01, -16.390755, -71.492928, 2673.09,  0.00, 249, 0, 0.00, 1
2016/10/15, 18:08:10, -16.390755, -71.492928, 2673.09,  0.00, 249, 0, 0.00, 1
2016/10/15, 18:09:19, -16.390755, -71.492928, 2673.09,  0.00, 249, 0, 0.00, 1
2016/10/15, 18:10:28, -16.390755, -71.492928, 2673.09,  0.00, 249, 0, 0.00, 1
2016/10/15, 18:11:37, -16.390755, -71.492928, 2673.09,  0.00, 249, 0, 0.00, 1
2016/10/15, 18:12:46, -16.390713, -71.493011, 2669.77,  0.00, 249, 0, 10.01, 1
2016/10/15, 18:13:55, -16.390739, -71.493019, 2671.48,  0.00, 230, 0, 3.01, 1
2016/10/15, 18:15:04, -16.390667, -71.493004, 2671.68,  0.00, 77, 0, 8.16, 1
2016/10/15, 18:16:13, -16.390612, -71.493019, 2673.88,  0.00, 336, 0, 6.32, 1
2016/10/15, 18:17:22, -16.390799, -71.493065, 2670.48,  0.00, 212, 0, 21.36, 1
2016/10/15, 18:18:31, -16.390743, -71.492989, 2668.99,  0.00, 35, 0, 10.22, 1
2016/10/15, 18:19:40, -16.390797, -71.493011, 2670.93,  0.00, 209, 0, 6.45, 1
2016/10/15, 18:20:49, -16.390690, -71.492989, 2669.05,  0.00, 206, 0, 12.13, 1
2016/10/15, 18:21:58, -16.390694, -71.492989, 2671.08,  0.00, 206, 0, 0.44, 1
2016/10/15, 18:23:07, -16.390766, -71.493050, 2671.43,  0.00, 242, 0, 10.32, 1
2016/10/15, 18:24:16, -16.390766, -71.493050, 2671.43,  0.00, 242, 0, 0.00, 1
2016/10/15, 18:25:25, -16.390766, -71.493050, 2671.43,  0.00, 242, 0, 0.00, 1
2016/10/15, 18:26:34, -16.390766, -71.493050, 2671.43,  0.00, 242, 0, 0.00, 1
2016/10/15, 18:27:43, -16.390766, -71.493050, 2671.43,  0.00, 242, 0, 0.00, 1
2016/10/15, 18:28:52, -16.390625, -71.493011, 2672.06,  2124.00, 267, 0, 16.22, 1
2016/10/15, 18:30:01, -16.390650, -71.492996, 2672.00,  0.00, 190, 0, 3.21, 1
2016/10/15, 18:31:10, -16.390650, -71.492996, 2672.00,  0.00, 190, 0, 0.00, 1
2016/10/15, 18:32:19, -16.390682, -71.493034, 2674.55,  0.00, 70, 0, 5.39, 1
2016/10/15, 18:33:28, -16.390673, -71.493050, 2674.25,  0.00, 301, 0, 1.98, 1
2016/10/15, 18:34:37, -16.390673, -71.493050, 2674.25,  0.00, 301, 0, 0.00, 1
2016/10/15, 18:35:46, -16.390673, -71.493050, 2674.25,  0.00, 301, 0, 0.00, 1
2016/10/15, 18:36:55, -16.390673, -71.493050, 2674.25,  0.00, 301, 0, 0.00, 1
2016/10/15, 18:38:04, -16.390673, -71.493050, 2674.25,  0.00, 301, 0, 0.00, 1
2016/10/15, 18:39:13, -16.390673, -71.493050, 2674.25,  0.00, 301, 0, 0.00, 1
2016/10/15, 18:40:22, -16.390673, -71.493050, 2674.25,  0.00, 301, 0, 0.00, 1
2016/10/15, 18:41:31, -16.390673, -71.493050, 2674.25,  0.00, 301, 0, 0.00, 1
2016/10/15, 18:42:40, -16.390673, -71.493050, 2674.25,  0.00, 301, 0, 0.00, 1
2016/10/15, 18:43:49, -16.390673, -71.493050, 2674.25,  0.00, 301, 0, 0.00, 1
2016/10/15, 18:44:58, -16.390673, -71.493050, 2674.25,  0.00, 301, 0, 0.00, 1
2016/10/15, 18:46:07, -16.390673, -71.493050, 2674.25,  0.00, 301, 0, 0.00, 1
2016/10/15, 18:47:16, -16.390724, -71.493034, 2673.84,  0.00, 146, 0, 5.92, 1
2016/10/15, 18:48:25, -16.390688, -71.493027, 2674.69,  0.00, 93, 0, 4.07, 1
2016/10/15, 18:49:34, -16.390688, -71.493027, 2674.69,  0.00, 93, 0, 0.00, 1
2016/10/15, 18:50:43, -16.390701, -71.492950, 2672.89,  0.00, 74, 0, 8.34, 1
2016/10/15, 18:51:52, -16.390625, -71.493057, 2672.26,  936.00, 288, 0, 14.20, 1
2016/10/15, 18:53:01, -16.390642, -71.493095, 2673.65,  0.00, 288, 0, 4.47, 1
2016/10/15, 18:54:10, -16.390673, -71.493088, 2672.37,  0.00, 288, 0, 3.53, 1
2016/10/15, 18:55:19, -16.390654, -71.493080, 2674.71,  0.00, 288, 0, 2.28, 1
2016/10/15, 18:56:28, -16.390678, -71.493080, 2675.20,  0.00, 288, 0, 2.67, 1
2016/10/15, 18:57:37, -16.390678, -71.493080, 2675.20,  0.00, 288, 0, 0.00, 1
2016/10/15, 18:58:46, -16.390715, -71.493057, 2664.30,  0.00, 288, 0, 4.79, 1
2016/10/15, 18:59:55, -16.390760, -71.493034, 2665.94,  0.00, 222, 0, 5.57, 1
2016/10/15, 19:01:04, -16.390688, -71.492966, 2668.43,  0.00, 222, 0, 10.80, 1
2016/10/15, 19:02:13, -16.390659, -71.492973, 2672.07,  0.00, 222, 0, 3.31, 1
2016/10/15, 19:03:22, -16.390659, -71.492973, 2672.07,  0.00, 222, 0, 0.00, 1
2016/10/15, 19:04:31, -16.390642, -71.492981, 2674.68,  0.00, 222, 0, 2.07, 1
2016/10/15, 19:05:40, -16.390642, -71.492981, 2674.68,  0.00, 222, 0, 0.00, 1
2016/10/15, 19:06:49, -16.390644, -71.492958, 2672.37,  0.00, 222, 0, 2.46, 1
2016/10/15, 19:07:58, -16.390644, -71.492958, 2672.37,  0.00, 222, 0, 0.00, 1
2016/10/15, 19:09:07, -16.390692, -71.493004, 2675.61,  0.00, 224, 0, 7.25, 1
2016/10/15, 19:10:16, -16.390665, -71.492989, 2675.35,  0.00, 224, 0, 3.40, 1
2016/10/15, 19:11:25, -16.390665, -71.492989, 2675.35,  0.00, 224, 0, 0.00, 1
2016/10/15, 19:12:34, -16.390665, -71.492989, 2675.35,  0.00, 224, 0, 0.00, 1
2016/10/15, 19:13:43, -16.390680, -71.492981, 2677.48,  0.00, 78, 0, 1.87, 1
2016/10/15, 19:14:52, -16.390680, -71.492981, 2677.48,  0.00, 78, 0, 0.00, 1
2016/10/15, 19:16:01, -16.390680, -71.492981, 2677.48,  0.00, 78, 0, 0.00, 1
2016/10/15, 19:17:10, -16.390680, -71.492981, 2677.48,  0.00, 78, 0, 0.00, 1
2016/10/15, 19:18:19, -16.390680, -71.492981, 2677.48,  0.00, 78, 0, 0.00, 1
2016/10/15, 19:19:37, -16.390690, -71.493011, 2672.81,  0.00, 0, 0, 3.39, 1
2016/10/15, 19:20:46, -16.390676, -71.493088, 2672.92,  2700.00, 253, 0, 8.36, 1
2016/10/15, 19:21:55, -16.390715, -71.493202, 2672.97,  0.00, 263, 0, 12.91, 1
2016/10/15, 19:23:04, -16.390726, -71.493111, 2673.16,  1080.00, 150, 0, 9.78, 1
2016/10/15, 19:24:22, -16.390686, -71.493095, 2673.06,  0.00, 0, 0, 4.76, 1
2016/10/15, 19:25:31, -16.390686, -71.493095, 2673.06,  0.00, 57, 0, 0.00, 1
2016/10/15, 19:26:40, -16.390680, -71.493065, 2673.06,  0.00, 57, 0, 3.27, 1
2016/10/15, 19:27:49, -16.390717, -71.493065, 2671.36,  0.00, 127, 0, 4.11, 1
2016/10/15, 19:28:58, -16.390717, -71.493065, 2671.36,  0.00, 127, 0, 0.00, 1
2016/10/15, 19:30:07, -16.390696, -71.493027, 2670.30,  0.00, 127, 0, 4.68, 1
2016/10/15, 19:31:16, -16.390692, -71.493065, 2670.88,  0.00, 255, 0, 4.08, 1
2016/10/15, 19:32:25, -16.390694, -71.493042, 2671.04,  0.00, 255, 0, 2.46, 1
2016/10/15, 19:33:34, -16.390715, -71.493065, 2672.91,  0.00, 255, 0, 3.39, 1
2016/10/15, 19:34:43, -16.390715, -71.493065, 2672.91,  0.00, 255, 0, 0.00, 1
2016/10/15, 19:35:52, -16.390692, -71.493011, 2677.92,  0.00, 255, 0, 6.30, 1
2016/10/15, 19:37:01, -16.390699, -71.493019, 2678.44,  0.00, 106, 0, 1.16, 1
2016/10/15, 19:38:10, -16.390705, -71.492981, 2677.24,  0.00, 50, 0, 4.11, 1
2016/10/15, 19:39:19, -16.390701, -71.493027, 2677.92,  1692.00, 50, 0, 4.93, 1
2016/10/15, 19:40:28, -16.390657, -71.493011, 2679.27,  0.00, 50, 0, 5.18, 1
2016/10/15, 19:41:37, -16.390673, -71.493034, 2675.10,  0.00, 50, 0, 3.03, 1
2016/10/15, 19:42:46, -16.390755, -71.493103, 2675.13,  0.00, 247, 0, 11.72, 1
2016/10/15, 19:43:55, -16.390709, -71.493050, 2675.74,  0.00, 247, 0, 7.62, 1
2016/10/15, 19:45:04, -16.390734, -71.493019, 2673.38,  0.00, 69, 0, 4.32, 1
2016/10/15, 19:46:13, -16.390734, -71.493019, 2673.38,  0.00, 69, 0, 0.00, 1
2016/10/15, 19:47:22, -16.390722, -71.493004, 2668.65,  0.00, 69, 0, 2.08, 1
2016/10/15, 19:48:31, -16.390722, -71.493004, 2668.65,  0.00, 69, 0, 0.00, 1
2016/10/15, 19:49:40, -16.390722, -71.493004, 2668.65,  0.00, 69, 0, 0.00, 1
2016/10/15, 19:50:49, -16.390686, -71.492989, 2676.93,  0.00, 69, 0, 4.31, 1
