"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-02-01","11:50:33",-16.392662,-71.503288,2433.29,792,11,0,0,1
"2017-02-01","11:54:31",-16.392607,-71.503273,2464.58,2340,101,0,6.32,1
"2017-02-01","12:01:26",-16.392532,-71.50309,2469.82,972,130,0,21.23,1
"2017-02-01","12:08:46",-16.392431,-71.503059,2495.64,1944,309,0,11.71,1
"2017-02-01","12:15:49",-16.392597,-71.503273,2451.09,1476,96,0,29.36,1
"2017-02-01","12:24:40",-16.392586,-71.503128,2465.56,11844,68,0,15.52,1
"2017-02-01","12:25:39",-16.392706,-71.503174,2482.66,6552,266,0,14.22,1
"2017-02-01","12:35:14",-16.392567,-71.503052,2465.2,1152,126,0,20.21,1
"2017-02-01","12:43:43",-16.392694,-71.503426,2472.55,4500,234,0,42.32,1
"2017-02-01","12:51:35",-16.392706,-71.503517,2468.28,7812,128,0,9.8,1
"2017-02-01","12:54:57",-16.392721,-71.503746,2452.31,8388,107,0,24.49,1
"2017-02-01","13:00:36",-16.392565,-71.503166,2454.39,1656,259,0,64.26,1
"2017-02-01","13:06:47",-16.392643,-71.502815,2492.21,828,204,0,38.43,1
"2017-02-01","13:12:46",-16.392593,-71.503204,2453.97,2628,94,0,41.87,1
"2017-02-01","13:15:54",-16.392622,-71.503174,2458.33,2016,254,0,4.54,1
"2017-02-01","13:19:26",-16.392603,-71.503143,2474.79,1548,263,0,3.92,1
"2017-02-01","13:23:09",-16.392553,-71.503204,2466.34,6516,251,0,8.56,1
"2017-02-01","13:26:30",-16.392588,-71.503304,2449.19,1296,312,0,11.36,1
"2017-02-01","13:29:58",-16.392605,-71.503365,2418.31,684,302,0,6.78,1
"2017-02-01","13:34:04",-16.39258,-71.503342,2444.34,1728,278,0,3.71,1
"2017-02-01","13:38:15",-16.392628,-71.50322,2457.87,3060,271,0,14.07,1
"2017-02-01","13:42:06",-16.392603,-71.503593,2408.83,2304,273,0,39.89,1
"2017-02-01","13:46:59",-16.392675,-71.503517,2433.81,1008,267,0,11.39,1
"2017-02-01","13:51:58",-16.392675,-71.503517,2433.81,1008,267,0,0,1
"2017-02-01","13:55:29",-16.392593,-71.503296,2451.85,504,102,0,25.28,1
"2017-02-01","14:00:07",-16.392593,-71.503296,2451.85,504,102,0,0,1
"2017-02-01","14:03:40",-16.39258,-71.503014,2455,972,62,0,30.12,1
"2017-02-01","14:08:18",-16.392689,-71.50322,2475.17,1332,265,0,25.1,1
