"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-25","08:56:15",-16.388397,-71.522652,2459.44,1008,0,0,4.31,1
"2017-01-25","08:59:24",-16.388464,-71.522621,2480.57,0,0,0,8.15,1
"2017-01-25","09:03:02",-16.38835,-71.522705,2447.88,252,160,0,15.52,1
"2017-01-25","09:06:09",-16.388067,-71.522263,2436.23,0,0,0,56.69,1
"2017-01-25","09:09:16",-16.388132,-71.522324,2442.45,0,0,0,9.73,1
"2017-01-25","09:12:22",-16.388107,-71.522301,2440,0,213,0,3.71,1
"2017-01-25","09:15:29",-16.388124,-71.522339,2458.72,0,0,0,4.47,1
"2017-01-25","09:18:36",-16.388048,-71.522255,2391.66,0,184,0,12.32,1
"2017-01-25","09:21:42",-16.387947,-71.522415,2453.56,4068,0,0,20.43,1
"2017-01-25","09:24:49",-16.387959,-71.522362,2448.52,0,140,0,5.81,1
"2017-01-25","09:28:17",-16.387789,-71.522385,2424.78,432,15,0,19.06,1
"2017-01-25","09:31:42",-16.3881,-71.522369,2508,3096,155,0,34.62,1
"2017-01-25","09:35:12",-16.387918,-71.522362,2459.96,2412,138,0,20.25,1
"2017-01-25","09:38:51",-16.387962,-71.522438,2428.15,5184,31,0,9.47,1
"2017-01-25","09:41:56",-16.387857,-71.522377,2419.72,0,92,0,13.37,1
"2017-01-25","09:45:03",-16.387886,-71.522232,2422.6,0,28,0,15.8,1
"2017-01-25","09:48:35",-16.387934,-71.52253,2462.73,3276,35,0,32.23,1
"2017-01-25","09:51:46",-16.388023,-71.522346,2424.42,1044,143,0,21.98,1
"2017-01-25","09:54:49",-16.387987,-71.522453,2445.28,2844,6,0,12.1,1
"2017-01-25","09:58:01",-16.387865,-71.522346,2457.47,2412,60,0,17.73,1
"2017-01-25","10:01:05",-16.387934,-71.522469,2428.23,0,0,0,15.2,1
"2017-01-25","10:04:11",-16.387959,-71.522453,2437.49,0,188,0,3.26,1
"2017-01-25","10:07:19",-16.38801,-71.522369,2461.15,1260,0,0,10.6,1
"2017-01-25","10:10:30",-16.387972,-71.522446,2441,0,345,0,9.24,1
"2017-01-25","10:13:49",-16.387939,-71.522446,2437.57,396,176,0,3.67,1
"2017-01-25","10:17:03",-16.387928,-71.522438,2439.74,972,175,0,1.49,1
"2017-01-25","10:20:18",-16.387983,-71.522385,2451.4,0,3,0,8.33,1
"2017-01-25","10:23:50",-16.387871,-71.522499,2431.37,1116,354,0,17.41,1
"2017-01-25","10:28:02",-16.387833,-71.522438,2444.8,3096,303,0,7.76,1
"2017-01-25","10:33:14",-16.387985,-71.522346,2451.79,2340,357,0,19.54,1
"2017-01-25","10:36:42",-16.388048,-71.52227,2408.2,864,91,0,10.71,1
"2017-01-25","10:41:01",-16.387957,-71.52227,2437,2412,157,0,10.12,1
"2017-01-25","10:47:11",-16.387774,-71.522369,2438.98,12420,348,0,22.93,1
"2017-01-25","10:48:36",-16.388226,-71.522217,2436.63,468,329,0,52.81,1
"2017-01-25","11:03:41",-16.387634,-71.522621,2440.34,1080,169,0,78.68,1
"2017-01-25","11:17:29",-16.387838,-71.522469,2413.94,756,332,0,27.88,1
"2017-01-25","11:31:03",-16.388094,-71.522362,2394.79,2916,341,0,30.67,1
"2017-01-25","11:34:46",-16.388094,-71.522362,2394.79,2916,341,0,0,1
"2017-01-25","11:43:42",-16.387972,-71.522446,2433.85,1332,223,0,16.26,1
"2017-01-25","11:46:49",-16.388071,-71.522324,2434.32,432,90,0,17.05,1
"2017-01-25","11:49:56",-16.388084,-71.522484,2421.84,216,43,0,17.13,1
"2017-01-25","11:53:02",-16.388069,-71.522423,2424.68,0,0,0,6.72,1
"2017-01-25","11:56:07",-16.388281,-71.52272,2413.43,0,0,0,39.49,1
"2017-01-25","12:00:05",-16.388351,-71.522842,2501.98,4680,247,0,15.16,1
"2017-01-25","12:04:15",-16.388351,-71.522842,2501.98,4680,247,0,0,1
"2017-01-25","12:09:41",-16.38818,-71.522774,2406.61,252,284,0,20.35,1
"2017-01-25","12:15:16",-16.388233,-71.522789,2406.45,792,48,0,6.11,1
"2017-01-25","12:25:14",-16.383442,-71.522545,868.08,0,0,0,533.37,1
"2017-01-25","12:41:32",-16.38813,-71.522362,2469.58,576,62,0,521.65,1
"2017-01-25","13:30:29",-16.38813,-71.522362,2469.58,576,62,0,0,1
"2017-01-25","13:34:23",-16.387949,-71.522751,2368.52,0,0,0,46.12,1
"2017-01-25","16:19:26",-16.387949,-71.522751,2368.52,0,0,0,0,1
"2017-01-25","16:36:50",-16.388365,-71.52272,2443.71,1296,20,0,46.38,1
"2017-01-25","16:40:26",-16.388208,-71.522713,2419.77,2412,335,0,17.47,1
"2017-01-25","16:57:17",-16.389574,-71.522125,2648.14,3744,183,0,164.33,1
"2017-01-25","17:11:18",-16.387424,-71.52256,2402.56,1404,114,0,243.53,1
"2017-01-25","17:23:02",-16.388008,-71.522438,2458.42,1044,242,0,66.23,1
"2017-01-25","17:34:02",-16.387886,-71.522621,2430.65,2160,67,0,23.77,1
"2017-01-25","17:44:45",-16.387871,-71.522377,2432.93,1476,144,0,26.08,1
"2017-01-25","17:47:50",-16.388336,-71.522453,2534.6,0,50,0,52.34,1
"2017-01-25","17:50:53",-16.388006,-71.522499,2465.89,4860,70,0,37.02,1
"2017-01-25","17:54:16",-16.387642,-71.522362,2366.39,2016,12,0,43.03,1
"2017-01-25","17:57:52",-16.387804,-71.522461,2455.01,4032,89,0,20.88,1
"2017-01-25","18:01:34",-16.387995,-71.5224,2440.15,3276,352,0,22.21,1
"2017-01-25","18:05:48",-16.387754,-71.522369,2405.54,0,88,0,27,1
"2017-01-25","18:08:53",-16.388098,-71.522415,2502.74,1296,110,0,38.56,1
"2017-01-25","18:11:57",-16.387905,-71.522133,2411.99,0,99,0,36.95,1
"2017-01-25","18:15:09",-16.387939,-71.522354,2432.88,1080,134,0,23.88,1
"2017-01-25","18:18:14",-16.38785,-71.522408,2397.93,0,0,0,11.45,1
"2017-01-25","18:21:20",-16.387978,-71.522392,2432.14,0,146,0,14.33,1
"2017-01-25","18:24:28",-16.387804,-71.522514,2381.02,0,171,0,23.32,1
"2017-01-25","18:27:33",-16.387856,-71.522324,2404.48,4176,330,0,21.08,1
"2017-01-25","18:30:44",-16.387787,-71.522507,2363.01,0,161,0,20.98,1
"2017-01-25","18:33:50",-16.387939,-71.522423,2390.78,0,7,0,19.13,1
"2017-01-25","18:36:55",-16.387764,-71.522552,2306.86,2556,88,0,23.83,1
"2017-01-25","18:40:19",-16.38798,-71.522232,2474.14,468,121,0,41.74,1
"2017-01-25","18:43:27",-16.387962,-71.522255,2446.36,4608,110,0,3.17,1
